,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
0,517381,Bhaipura Gujarati School 13,Jogeshwari Road,Gujarat,Ahmedabad Corporation,East Zone,380026,22,72,09:00:00,15:30:00,Free,"[{'session_id': '2498d136-f2fd-4435-ab84-4dba14cf2757', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-10 09:15:23.208736
1,611031,AMRAIWADI UPHC-2,AMRAIWADI UPHC METRO TRAIN PILLAR NO 40 SWASTIK CROSS ROAD AMRAIWADI,Gujarat,Ahmedabad Corporation,East Zone,380026,23,72,09:00:00,16:30:00,Free,"[{'session_id': '25e18a43-7589-4ecb-9022-f10c41dc8310', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-10 09:15:23.208736
2,517410,Amraiwadi Guj School 1 And 6,Amraiwadi Police Station Pase,Gujarat,Ahmedabad Corporation,East Zone,380026,23,72,09:00:00,15:30:00,Free,"[{'session_id': '533fd04d-4a69-4c03-ac71-324124828815', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-10 09:15:23.208736
3,518264,Bagefirdosh Guj. School,Bagefirdosh Guj. School Opp Prakash Estate Rita Nagar Ahmedabad,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '90b8d693-d308-4ef9-9bb1-31cc6bd0711d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:15:23.208736
4,602254,INDRAPURI UHC,Sureliya Ass.Rita Nagar Vastral,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '9915a149-b84e-4836-b9af-41fd2c7d5400', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:15:23.208736
5,611785,BHAIPURA UPHC,HATKESHWAR DEPO,Gujarat,Ahmedabad Corporation,East Zone,380026,22,72,09:00:00,16:30:00,Free,"[{'session_id': '76b91208-d09b-4ff5-9677-44c66eae1c7d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '460bd6c9-edcf-4da1-9667-ff1e26d838c1', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': 'e6886a0b-de9b-4fc2-85cb-4f6ed689a6a8', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '0c3243ac-c6a8-4e54-9db8-9899f3f0326f', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '7ddb7add-b659-4c8e-9e75-c402a1b7a7eb', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '99812c82-32e5-4a23-9282-4f4070e1779c', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '57bb13ef-4e71-4add-a550-4fcbdcdd8c10', 'date': '16-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 09:15:23.208736
0,517381,Bhaipura Gujarati School 13,Jogeshwari Road,Gujarat,Ahmedabad Corporation,East Zone,380026,22,72,09:00:00,15:30:00,Free,"[{'session_id': '2498d136-f2fd-4435-ab84-4dba14cf2757', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-10 09:22:55.948206
1,611031,AMRAIWADI UPHC-2,AMRAIWADI UPHC METRO TRAIN PILLAR NO 40 SWASTIK CROSS ROAD AMRAIWADI,Gujarat,Ahmedabad Corporation,East Zone,380026,23,72,09:00:00,16:30:00,Free,"[{'session_id': '25e18a43-7589-4ecb-9022-f10c41dc8310', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-10 09:22:55.948206
2,517410,Amraiwadi Guj School 1 And 6,Amraiwadi Police Station Pase,Gujarat,Ahmedabad Corporation,East Zone,380026,23,72,09:00:00,15:30:00,Free,"[{'session_id': '533fd04d-4a69-4c03-ac71-324124828815', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-10 09:22:55.948206
3,518264,Bagefirdosh Guj. School,Bagefirdosh Guj. School Opp Prakash Estate Rita Nagar Ahmedabad,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '90b8d693-d308-4ef9-9bb1-31cc6bd0711d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:22:55.948206
4,602254,INDRAPURI UHC,Sureliya Ass.Rita Nagar Vastral,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '9915a149-b84e-4836-b9af-41fd2c7d5400', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:22:55.948206
5,611785,BHAIPURA UPHC,HATKESHWAR DEPO,Gujarat,Ahmedabad Corporation,East Zone,380026,22,72,09:00:00,16:30:00,Free,"[{'session_id': '76b91208-d09b-4ff5-9677-44c66eae1c7d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '460bd6c9-edcf-4da1-9667-ff1e26d838c1', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': 'e6886a0b-de9b-4fc2-85cb-4f6ed689a6a8', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '0c3243ac-c6a8-4e54-9db8-9899f3f0326f', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '7ddb7add-b659-4c8e-9e75-c402a1b7a7eb', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '99812c82-32e5-4a23-9282-4f4070e1779c', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '57bb13ef-4e71-4add-a550-4fcbdcdd8c10', 'date': '16-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 09:22:55.948206
0,517381,Bhaipura Gujarati School 13,Jogeshwari Road,Gujarat,Ahmedabad Corporation,East Zone,380026,22,72,09:00:00,15:30:00,Free,"[{'session_id': '2498d136-f2fd-4435-ab84-4dba14cf2757', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-10 09:30:17.996801
1,611031,AMRAIWADI UPHC-2,AMRAIWADI UPHC METRO TRAIN PILLAR NO 40 SWASTIK CROSS ROAD AMRAIWADI,Gujarat,Ahmedabad Corporation,East Zone,380026,23,72,09:00:00,16:30:00,Free,"[{'session_id': '25e18a43-7589-4ecb-9022-f10c41dc8310', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-10 09:30:17.996801
2,517410,Amraiwadi Guj School 1 And 6,Amraiwadi Police Station Pase,Gujarat,Ahmedabad Corporation,East Zone,380026,23,72,09:00:00,15:30:00,Free,"[{'session_id': '533fd04d-4a69-4c03-ac71-324124828815', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-10 09:30:17.996801
3,518264,Bagefirdosh Guj. School,Bagefirdosh Guj. School Opp Prakash Estate Rita Nagar Ahmedabad,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '90b8d693-d308-4ef9-9bb1-31cc6bd0711d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:30:17.996801
4,602254,INDRAPURI UHC,Sureliya Ass.Rita Nagar Vastral,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '9915a149-b84e-4836-b9af-41fd2c7d5400', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:30:17.996801
5,611785,BHAIPURA UPHC,HATKESHWAR DEPO,Gujarat,Ahmedabad Corporation,East Zone,380026,22,72,09:00:00,16:30:00,Free,"[{'session_id': '76b91208-d09b-4ff5-9677-44c66eae1c7d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '460bd6c9-edcf-4da1-9667-ff1e26d838c1', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': 'e6886a0b-de9b-4fc2-85cb-4f6ed689a6a8', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '0c3243ac-c6a8-4e54-9db8-9899f3f0326f', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '7ddb7add-b659-4c8e-9e75-c402a1b7a7eb', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '99812c82-32e5-4a23-9282-4f4070e1779c', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '57bb13ef-4e71-4add-a550-4fcbdcdd8c10', 'date': '16-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 09:30:17.996801
0,517381,Bhaipura Gujarati School 13,Jogeshwari Road,Gujarat,Ahmedabad Corporation,East Zone,380026,22,72,09:00:00,15:30:00,Free,"[{'session_id': '2498d136-f2fd-4435-ab84-4dba14cf2757', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-10 09:37:52.235694
1,611031,AMRAIWADI UPHC-2,AMRAIWADI UPHC METRO TRAIN PILLAR NO 40 SWASTIK CROSS ROAD AMRAIWADI,Gujarat,Ahmedabad Corporation,East Zone,380026,23,72,09:00:00,16:30:00,Free,"[{'session_id': '25e18a43-7589-4ecb-9022-f10c41dc8310', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-10 09:37:52.235694
2,517410,Amraiwadi Guj School 1 And 6,Amraiwadi Police Station Pase,Gujarat,Ahmedabad Corporation,East Zone,380026,23,72,09:00:00,15:30:00,Free,"[{'session_id': '533fd04d-4a69-4c03-ac71-324124828815', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-10 09:37:52.235694
3,518264,Bagefirdosh Guj. School,Bagefirdosh Guj. School Opp Prakash Estate Rita Nagar Ahmedabad,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '90b8d693-d308-4ef9-9bb1-31cc6bd0711d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:37:52.235694
4,602254,INDRAPURI UHC,Sureliya Ass.Rita Nagar Vastral,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '9915a149-b84e-4836-b9af-41fd2c7d5400', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:37:52.235694
5,611785,BHAIPURA UPHC,HATKESHWAR DEPO,Gujarat,Ahmedabad Corporation,East Zone,380026,22,72,09:00:00,16:30:00,Free,"[{'session_id': '76b91208-d09b-4ff5-9677-44c66eae1c7d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '460bd6c9-edcf-4da1-9667-ff1e26d838c1', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': 'e6886a0b-de9b-4fc2-85cb-4f6ed689a6a8', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '0c3243ac-c6a8-4e54-9db8-9899f3f0326f', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '7ddb7add-b659-4c8e-9e75-c402a1b7a7eb', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '99812c82-32e5-4a23-9282-4f4070e1779c', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '57bb13ef-4e71-4add-a550-4fcbdcdd8c10', 'date': '16-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 09:37:52.235694
0,517381,Bhaipura Gujarati School 13,Jogeshwari Road,Gujarat,Ahmedabad Corporation,East Zone,380026,22,72,09:00:00,15:30:00,Free,"[{'session_id': '2498d136-f2fd-4435-ab84-4dba14cf2757', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-10 09:45:22.570992
1,611031,AMRAIWADI UPHC-2,AMRAIWADI UPHC METRO TRAIN PILLAR NO 40 SWASTIK CROSS ROAD AMRAIWADI,Gujarat,Ahmedabad Corporation,East Zone,380026,23,72,09:00:00,16:30:00,Free,"[{'session_id': '25e18a43-7589-4ecb-9022-f10c41dc8310', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-10 09:45:22.570992
2,517410,Amraiwadi Guj School 1 And 6,Amraiwadi Police Station Pase,Gujarat,Ahmedabad Corporation,East Zone,380026,23,72,09:00:00,15:30:00,Free,"[{'session_id': '533fd04d-4a69-4c03-ac71-324124828815', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-10 09:45:22.570992
3,518264,Bagefirdosh Guj. School,Bagefirdosh Guj. School Opp Prakash Estate Rita Nagar Ahmedabad,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '90b8d693-d308-4ef9-9bb1-31cc6bd0711d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:45:22.570992
4,602254,INDRAPURI UHC,Sureliya Ass.Rita Nagar Vastral,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '9915a149-b84e-4836-b9af-41fd2c7d5400', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:45:22.570992
5,611785,BHAIPURA UPHC,HATKESHWAR DEPO,Gujarat,Ahmedabad Corporation,East Zone,380026,22,72,09:00:00,16:30:00,Free,"[{'session_id': '76b91208-d09b-4ff5-9677-44c66eae1c7d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}, {'session_id': '460bd6c9-edcf-4da1-9667-ff1e26d838c1', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': 'e6886a0b-de9b-4fc2-85cb-4f6ed689a6a8', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '0c3243ac-c6a8-4e54-9db8-9899f3f0326f', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '7ddb7add-b659-4c8e-9e75-c402a1b7a7eb', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '99812c82-32e5-4a23-9282-4f4070e1779c', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '57bb13ef-4e71-4add-a550-4fcbdcdd8c10', 'date': '16-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 09:45:22.570992
0,517381,Bhaipura Gujarati School 13,Jogeshwari Road,Gujarat,Ahmedabad Corporation,East Zone,380026,22,72,09:00:00,15:30:00,Free,"[{'session_id': '2498d136-f2fd-4435-ab84-4dba14cf2757', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-10 09:52:54.137509
1,611031,AMRAIWADI UPHC-2,AMRAIWADI UPHC METRO TRAIN PILLAR NO 40 SWASTIK CROSS ROAD AMRAIWADI,Gujarat,Ahmedabad Corporation,East Zone,380026,23,72,09:00:00,16:30:00,Free,"[{'session_id': '25e18a43-7589-4ecb-9022-f10c41dc8310', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-10 09:52:54.137509
2,517410,Amraiwadi Guj School 1 And 6,Amraiwadi Police Station Pase,Gujarat,Ahmedabad Corporation,East Zone,380026,23,72,09:00:00,15:30:00,Free,"[{'session_id': '533fd04d-4a69-4c03-ac71-324124828815', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-10 09:52:54.137509
3,518264,Bagefirdosh Guj. School,Bagefirdosh Guj. School Opp Prakash Estate Rita Nagar Ahmedabad,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '90b8d693-d308-4ef9-9bb1-31cc6bd0711d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:52:54.137509
4,602254,INDRAPURI UHC,Sureliya Ass.Rita Nagar Vastral,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '9915a149-b84e-4836-b9af-41fd2c7d5400', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:52:54.137509
